timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
16:10:35:344,5.317327015696106,-95.46497772899498,376.1184572576134,0.03617579316427925,-0.00619027214133632,-0.0022257513046609672,388.08108666776906,2,0,0
16:10:35:473,5.4152863912796025,-95.92442024898406,378.0854188088089,0.03709799926500751,0.0031576211323321736,-0.002620010790164072,390.101786259222,2,0,0
16:10:35:594,5.34531858937213,-95.3749540021431,375.89534391127137,0.007830774392946062,0.014774285907498805,-0.0004753984300408023,387.84309179861094,0,1,0
16:10:35:715,5.317327015696106,-95.46497772899498,376.1184572576134,0.03617579316427925,-0.00619027214133632,-0.0022257513046609672,388.08108666776906,2,0,0
16:10:35:836,5.359438863951252,-95.64123868273829,376.9564887709668,0.021476045869533267,0.02770303067416519,0.0032384228847047313,388.937224431194,1,2,0
16:10:35:959,5.363009908627952,-95.60134227704266,376.9360283596515,1.850582703691271e-05,0.01308971285297501,0.0028229887321517665,388.90763427322986,0,1,0
16:10:36:084,5.419916303363671,-95.36078309758163,375.8379455072866,0.006815458134861973,0.0017791050864746803,-0.0024774734059623844,387.7850122540292,0,0,0
16:10:36:205,6.084747518346893,-85.22992952402134,342.7906138590274,1.0217518849309448,-0.0541481916421112,0.12393528796878608,353.2797333401401,58,-6,4
16:10:36:369,5.365968241860959,-95.66947560751488,377.0700855823808,0.02639974382861853,-0.01500727543260286,-0.007215093315289809,389.05435561023285,2,-1,0
16:10:36:498,5.364885570407173,-95.55401928565318,376.760710743047,0.04487199975596374,-0.025042721113182308,-0.007220506936422418,388.72610635051575,3,-1,0
16:10:36:613,5.31299911617398,-95.43160029212095,376.12221267747924,0.013572067546189859,0.008976127088344412,-0.0014540135434504347,388.0764578834003,1,1,0
16:10:36:739,5.3828922146385985,-95.36177558982709,375.8423061586492,0.006764876951105747,0.004069881501047715,-0.002296326367941062,387.7889669277489,0,0,0
16:10:36:857,5.3828922146385985,-95.36177558982709,375.8423061586492,0.006764876951105747,0.004069881501047715,-0.002296326367941062,387.7889669277489,0,0,0
16:10:36:985,5.317327015696106,-95.46497772899498,376.1184572576134,0.03617579316427925,-0.00619027214133632,-0.0022257513046609672,388.08108666776906,2,0,0
16:10:37:108,5.31299911617398,-95.43160029212095,376.12221267747924,0.013572067546189859,0.008976127088344412,-0.0014540135434504347,388.0764578834003,1,1,0
16:10:37:228,5.359438863951252,-95.64123868273829,376.9564887709668,0.021476045869533267,0.02770303067416519,0.0032384228847047313,388.937224431194,1,2,0
16:10:37:354,5.350082014496443,-95.4306697265267,376.11807668794813,0.013568857311894307,0.006573827165516916,-0.001650144299026835,388.0727299275955,1,0,0
16:10:37:477,5.312985333118164,-95.34912119056081,375.9429798594124,0.03290022735555162,0.0017087507023154775,-0.0011272082754515955,387.88246522695084,2,0,0
16:10:37:597,5.4152863912796025,-95.92442024898406,378.0854188088089,0.03709799926500751,0.0031576211323321736,-0.002620010790164072,390.101786259222,2,0,0
16:10:37:739,5.38144147251244,-95.16442814217923,375.2055679646613,0.023077896595726167,-0.04690544296193377,-0.012488958157355524,387.12329628638236,1,-3,-1
16:10:37:848,5.31299911617398,-95.43160029212095,376.12221267747924,0.013572067546189859,0.008976127088344412,-0.0014540135434504347,388.0764578834003,1,1,0
16:10:37:972,5.420441245786677,-95.29927651788321,375.59408987649266,0.007612562280943736,-0.037814953264893085,-0.012502961209523636,387.5335516291226,0,-2,-1
16:10:38:091,5.384450383923879,-95.26163298399199,375.3074064414263,0.025865635275251396,-0.05329414060596973,-0.013380001608198376,387.2459429800442,2,-3,-1
16:10:38:219,5.1117790138627655,-95.85647750293386,378.0029905892309,0.12280013374029554,0.035932868525470466,8.607001304817468e-05,390.00109673994405,7,2,0
16:10:38:340,5.041569020428684,-96.21063710081158,379.667797096165,0.05843339321889026,-0.03368876522160909,-0.004872109084614756,391.7008300493969,3,-2,0
16:10:38:466,4.99052410046974,-96.14693021742593,378.9796715603465,0.05152532067083442,-0.02696791006345302,-0.009035369675976821,391.01755584247115,3,-2,-1
16:10:38:589,5.039511109008773,-96.41569373916978,380.05129369073546,0.06392628412228622,-0.008418125564133837,-0.004405727665190041,392.1228997488222,4,0,0
16:10:38:710,5.087478708599742,-96.6428951239884,381.1036935160921,0.07739495493005721,0.01330397660147134,0.0006226675149543192,393.1993855910308,4,1,0
16:10:38:838,5.109886375341053,-96.88456680287008,381.9498918159849,0.1351815330499293,-0.034803502715046564,-0.006617046479316523,394.0792434036475,8,-2,-1
16:10:38:965,5.133233992721724,-96.46181091465662,380.54452466203384,0.10777310596611393,0.09014822211813298,0.006470251313261458,392.6135075445218,6,5,1
16:10:39:120,5.074178300045061,-96.08790682522631,378.91477339382305,0.1074799790080589,0.1040918419431712,0.012183825632630102,390.9412214381675,6,6,1
16:10:39:242,5.105454178506666,-96.28038646356228,379.90996209520927,0.3639160980559381,0.011989263293302422,-0.006320744617669913,391.95351481920034,21,1,0
16:10:39:364,5.107805161001932,-96.30222568045033,380.17124968537223,0.387927337889717,0.018186749552244842,-0.004257024570240969,392.21217144794065,22,1,0
16:10:39:490,5.148249738466447,-96.30061914352947,380.16449567040405,0.3880383800660229,0.007379372821810278,-0.005363028672512276,392.2057591253976,22,0,0
16:10:39:607,5.195363603869968,-95.79514461437783,378.1958068510147,0.4182816816002398,0.006484947786407006,-0.005836585951985703,390.17402508926193,24,0,0
16:10:39:730,5.197939162285715,-95.87677888735396,378.36769933395215,0.41180401963171875,0.00613994914948876,-0.005833802248770671,390.36071933612556,24,0,0
16:10:39:855,5.195363603869968,-95.79514461437783,378.1958068510147,0.4182816816002398,0.006484947786407006,-0.005836585951985703,390.17402508926193,24,0,0
16:10:39:979,5.1369334947765894,-96.16441574367539,379.2030995315699,0.07948710540957081,-0.01182962222219882,-0.00850034886320704,391.2403016502798,5,-1,-1
16:10:40:106,5.081436093435009,-95.90642857430443,378.1705216419074,0.06078931349332514,0.018471968420003825,-0.0019192925400331271,390.1753547746989,3,1,0
16:10:40:228,5.0397809406989875,-96.0887396747079,378.7751811647398,0.10901911573344812,0.07807404029654434,0.006565098434649093,390.8056846446652,6,4,1
16:10:40:347,5.09493925091971,-95.66278030461281,377.06618149895974,0.07674553378636446,0.05957126994789486,0.004219868135837841,389.0452816469898,4,3,0
16:10:40:477,5.107278632049391,-95.8416301454641,377.80392013139203,0.12841469109807996,0.06762361892572832,0.011632385463884167,389.8044438312788,7,4,1
16:10:40:597,5.147702791935419,-95.60896244270693,376.9923895305613,0.07171082961777789,0.001450502258314348,0.002363374595530447,388.961224683602,4,0,0
16:10:40:720,5.094860799179237,-95.30975721095236,375.79572329410416,0.051403387258249576,-0.007062163512669861,-0.0008341784015623907,387.727137394731,3,0,0
16:10:40:839,5.136264855202882,-95.70357679081027,377.6946329150837,0.4223916837201971,-0.045565912265659536,-0.006996821166961474,389.66497348373144,24,-2,-1
16:10:40:970,5.141142934458133,-95.60847671979982,377.1356579649247,0.07547366893288739,0.029815960881267724,0.0032545738060025305,389.0998800822094,4,2,0
16:10:41:085,5.141142934458133,-95.60847671979982,377.1356579649247,0.07547366893288739,0.029815960881267724,0.0032545738060025305,389.0998800822094,4,2,0
16:10:41:207,5.138740721180688,-95.6711213283109,377.0861956183239,0.047097282957883645,0.034832614375466475,0.0027100657478068583,389.0673065657365,3,2,0
16:10:41:331,5.147500881770807,-95.69724596341251,377.1904906880893,0.04887476142152357,0.01011383095560159,0.0022322776022807786,389.17492971134624,3,1,0
16:10:41:457,5.157844591385726,-95.3490154507963,375.0863350002965,0.024713286784462503,-0.017397282639939383,-0.005795438648850123,387.050121834653,1,-1,0
16:10:41:581,5.037003734142316,-96.00521318716577,377.1261059754851,0.051655919855767694,-0.013958561976909273,-0.008431118846145717,389.18693731157487,3,-1,-1
16:10:41:722,4.940887511602775,-95.78370780627033,376.11178734690645,0.06119332934527288,0.03447424510980293,-0.0010916931746493743,388.1481774165684,4,2,0
16:10:41:863,5.143360793617329,-95.87991063984902,377.0562699561109,0.0492867843348311,-0.0032298989462469763,-0.0070284899774139195,389.0897610292185,3,0,0
16:10:41:992,5.126821362549325,-95.50585609321016,376.22243804131824,0.44258330427374787,0.02383679629294748,-0.003881279230332286,388.18935550982593,25,1,0
16:10:42:111,5.14499105872135,-95.96569061747529,377.39017661607346,0.03105279718777584,0.005040089550474795,-0.0072525220884462,389.4345004169436,2,0,0
16:10:42:273,5.119443682587154,-95.53719725466827,375.98750801953804,0.05896942594061066,0.017267156437518253,-0.01063978234610706,387.969291245633,3,1,-1
16:10:42:399,5.118113846980977,-95.95272709238382,377.7907129202683,0.0861679121487368,-0.022559270341337007,-0.013441116161494905,389.8191166356785,5,-1,-1
16:10:42:517,5.053340547164014,-95.3613825418567,375.14402585487096,0.04659594689214926,-0.04995549698745285,-0.01421117364042147,387.1076977606878,3,-3,-1
16:10:42:642,5.051081116996833,-95.78197684162664,376.666297059218,0.03974336002231197,0.042822604634788784,-0.006254509953104831,388.68650587387697,2,2,0
16:10:42:766,5.138958211177371,-95.89545236907647,377.1184585417439,0.0504989737346506,0.011544809080194151,-0.007919283148676725,389.1537979378681,3,1,0
16:10:42:889,5.102561819627281,-95.31606875114943,374.95539339924744,0.02028622700812018,0.03460173329930439,-0.007395734702107795,386.9143783041429,1,2,0
16:10:43:013,5.198125417874807,-96.0833715865787,378.0097108008816,0.060750049471737906,-0.008745669460646803,-0.0027777595323931177,390.06457960582713,3,0,0
16:10:43:133,5.127360706065851,-95.50523758012338,376.00335139198734,0.05932678485593071,-0.009074019610545485,-0.01132437063086883,387.97688138734793,3,-1,-1
16:10:43:255,5.087200408301265,-95.53857242456544,376.13754581527934,0.06259748229423312,0.03231986260661261,-0.001349125259123003,388.1146116817293,4,2,0
16:10:43:379,5.061660083341219,-95.01844161249014,373.77816052561104,0.0292470060197145,-0.014322934768116783,-0.011982256683743961,385.69967323706015,2,-1,-1
16:10:43:507,5.154056539523521,-95.40048350219928,375.29134452793477,0.027918895434479438,0.004723539650203737,-0.005657743754763653,387.2614231095721,2,0,0
16:10:43:625,5.127360706065851,-95.50523758012338,376.00335139198734,0.05932678485593071,-0.009074019610545485,-0.01132437063086883,387.97688138734793,3,-1,-1
16:10:43:751,5.127360706065851,-95.50523758012338,376.00335139198734,0.05932678485593071,-0.009074019610545485,-0.01132437063086883,387.97688138734793,3,-1,-1
16:10:43:873,5.058665103481269,-95.56062184860414,375.78033903382686,0.010283323014235022,-0.038270541189080395,-0.01251818774894004,387.77349799218996,1,-2,-1
16:10:44:001,5.160606245483437,-96.31060030397923,378.9155538393464,0.07156264552701551,0.024039110002909005,-0.006410660337704471,390.9979034842928,4,1,0
16:10:44:122,5.147248408500938,-95.88387705961789,377.36064237875377,0.05554342998069222,-0.0029071972060787537,-0.007022449049748124,389.38575534124055,3,0,0
16:10:44:242,5.099050110493823,-96.23346719768877,378.77028079791245,0.10463992737702664,-0.023128251812005503,-0.008328875094966647,390.8373141559636,6,-1,-1
16:10:44:363,5.148548989223354,-95.80848759478123,376.91569425536176,0.04771276569433974,-0.027476592531454794,-0.007426337449634645,388.9360029977877,3,-2,0
16:10:44:490,5.120934050163311,-96.02048523654999,377.90429557058695,0.05960569904413392,-0.025084620658669295,-0.012231573875698907,389.9459118407451,3,-1,-1
16:10:44:609,5.138691104982356,-95.89720898107589,377.2698505943229,0.05379000954683325,0.021966759872659745,-0.006529779132660091,389.30093886875653,3,1,0
16:10:44:734,5.147248408500938,-95.88387705961789,377.36064237875377,0.05554342998069222,-0.0029071972060787537,-0.007022449049748124,389.38575534124055,3,0,0
16:10:44:856,5.155220723237324,-95.39110764559494,375.25407759287623,0.027565167300234516,-0.003526596747863851,-0.006786562986917647,387.22301386751167,2,0,0
16:10:44:984,5.1150445936937565,-96.17705347771837,378.23103334622465,0.03961469891154438,0.008707499061847212,-0.011898480939730642,390.3010426363274,2,1,-1
16:10:45:103,5.055694038763061,-95.46923915693452,375.86106518108835,0.05819828335643511,-0.02575665231313686,-0.013848849829983611,387.82918403142367,3,-1,-1
16:10:45:229,5.170269539650631,-96.39337205350542,379.23534552963315,0.05108314073482671,0.004132502483433918,-0.007526454300192578,391.32832910733464,3,0,0
16:10:45:348,5.132137011021367,-95.52584063716779,375.9419428322533,0.058374810833905603,-0.009646019244108657,-0.004459692246062101,387.92250442611174,3,-1,0
16:10:45:471,5.145362377821792,-96.48893943011551,379.7911196607213,0.11983884766078005,0.0033522007195218692,-0.002739141727223769,391.89014373864,7,0,0
16:10:45:592,5.158076868986277,-95.44338877967552,375.31337147067364,0.00652547267363281,-0.008874854219473923,-0.005975673677925984,387.2933939837065,0,-1,0
16:10:45:716,5.125773510600706,-95.60314881863832,376.09776816531763,0.03598136981395907,-0.00048303409235127655,-0.011484588600357674,388.0924720180149,2,0,-1
16:10:45:839,5.120934050163311,-96.02048523654999,377.90429557058695,0.05960569904413392,-0.025084620658669295,-0.012231573875698907,389.9459118407451,3,-1,-1
16:10:45:966,5.119554589641644,-95.89571481433035,377.26243874462784,0.049036757602198756,-0.04988329337354214,-0.012657327478957153,389.2931358841198,3,-3,-1
16:10:46:095,5.118924109480439,-96.0788111601796,378.13768212250994,0.06444666685042079,-0.010679012889526388,-0.013205832420694437,390.186427210092,4,-1,-1
16:10:46:212,5.1447970225614,-95.34524551913805,375.0658092582301,0.0012107082957094571,0.0495121014725929,0.0038192639022720668,387.0291281725952,0,3,0
16:10:46:345,5.08634295299857,-95.52238010880737,376.07241542682976,0.060460204415945476,0.03226927844057692,-0.0013395704595084528,388.047494040687,3,2,0
16:10:46:462,5.06403211956144,-94.93932868610733,373.46339592034315,0.02521019214270872,-0.03667452380820932,-0.0121655891538933,385.3751790723316,1,-2,-1
16:10:46:583,5.118924109480439,-96.0788111601796,378.13768212250994,0.06444666685042079,-0.010679012889526388,-0.013205832420694437,390.186427210092,4,-1,-1
16:10:46:707,5.191229863616385,-96.18072165021451,378.2444973873827,0.03951737775368459,0.024226794731367993,-0.00251536539566166,390.3160000416159,2,1,0
16:10:46:825,5.146044482033493,-95.74656867307884,376.8233483679381,0.07293924753375715,-0.02511727293515437,-0.008651254263997455,388.83122696319555,4,-1,-1
16:10:46:949,5.068010025647212,-95.6877727819814,376.5866984769833,0.06305316946629883,-0.01764561142768317,-0.007389282540083303,388.5863817163315,4,-1,0
16:10:47:074,5.17220250632686,-95.8275436203247,376.9899491840465,0.04515940944796713,0.019404857960433237,-0.006675842493774195,389.0129709673723,3,1,0
16:10:47:196,5.120934050163311,-96.02048523654999,377.90429557058695,0.05960569904413392,-0.025084620658669295,-0.012231573875698907,389.9459118407451,3,-1,-1
16:10:47:318,5.120934050163311,-96.02048523654999,377.90429557058695,0.05960569904413392,-0.025084620658669295,-0.012231573875698907,389.9459118407451,3,-1,-1
16:10:47:482,5.080468981719725,-95.4684517078763,375.27122762919424,0.0060412534203014125,0.00031577603200818726,-0.007863572517635385,387.2577058276515,0,0,0
16:10:47:644,5.11914500934407,-95.61004880196276,376.12571917818855,0.0367285955093382,0.02310703412117064,-0.011149631739701847,388.12117142053705,2,1,-1
16:10:47:768,5.117138656860564,-95.81849800559148,377.1092751703244,0.07349938283941973,-0.05064698066982123,-0.014262909871103494,389.12565462530034,4,-3,-1
16:10:47:890,5.1103366735779785,-96.00950267593915,377.8727629742912,0.08643287126235294,0.00801010724173458,-0.012250524261390724,389.91250960032477,5,0,-1
16:10:48:010,5.200599485866771,-95.5393666767878,375.85077254829804,0.055442409113142244,0.0075521564949428775,-0.0018390354069069371,387.83839423807257,3,0,0
16:10:48:139,5.0493023054993955,-95.52627245395884,375.94468901851934,0.058282892091151284,-0.0001885192363746944,-0.01327233534520712,387.92418509800535,3,0,-1
16:10:48:257,5.120934050163311,-96.02048523654999,377.90429557058695,0.05960569904413392,-0.025084620658669295,-0.012231573875698907,389.9459118407451,3,-1,-1
